userId,RecommendedItemIds
13607,37072 19865 10606 10490 367 
13615,7657 3069 36110 35425 3719 
13624,25888 25952 26668 23792 6258 
13625,32287 31107 30486 26332 10351 
13635,31617 24276 3918 33176 24436 
13641,31680 34808 8577 20098 11094 
13644,36850 7053 21027 23450 31020 
13649,20633 16185 28993 20940 12094 
13650,15870 11086 26610 33028 23805 
13651,29260 22171 30881 35158 11504 
13652,33639 3077 8595 10251 10666 
13655,34221 5485 13572 13546 17794 
13657,6821 4735 36204 24488 19683 
13662,13733 201 15852 19133 7712 
13665,7274 32674 30622 2712 28018 
13668,6953 25445 6017 12997 18830 
13670,17719 35521 11975 10176 5086 
13674,32687 22002 12264 14372 13468 
13676,34238 31487 35470 14148 16839 
13679,34799 3704 3216 1174 15607 
13681,14372 30956 4266 21304 17060 
13692,7834 15926 23057 36878 18052 
13710,35024 26006 31205 4310 20789 
13723,34602 19937 23540 17792 8549 
13736,2712 30622 13160 18200 29260 
13740,6442 28194 16001 14538 4381 
13741,19127 22976 24837 10542 2442 
13744,11923 28531 24591 2531 33138 
13752,24345 32483 30870 12093 22324 
13754,30726 29640 11975 19462 4850 
13764,9233 2049 13651 11366 34281 
13765,10278 17011 17756 27753 13220 
13778,30265 28966 31601 8336 26808 
13779,9483 8512 994 115 10757 
13781,5871 811 16483 10991 15850 
13783,19844 33603 34862 14814 33925 
13786,33609 13820 30080 18742 8191 
13788,8187 14154 15955 29307 15650 
13794,6121 21606 33838 32922 35703 
13796,34790 9381 20301 13373 27486 
13800,876 17645 25506 28397 11708 
13801,25445 24956 11028 18383 15449 
13814,14667 25331 6588 6010 2455 
13817,19887 3840 9730 33562 17107 
13820,8150 25761 30383 36875 25748 
13821,30674 18881 20680 6663 11703 
13824,19524 3069 5644 2442 21081 
13834,19990 23851 14728 13276 21873 
13835,34740 20029 20073 34153 19520 
13836,21825 31919 10910 9884 9366 
13838,28083 26681 28752 19658 33543 
13839,31203 3006 27170 21036 5364 
13855,1409 13064 2909 8403 25672 
13858,11758 25938 36889 30453 26754 
13863,27343 6314 27522 16169 31137 
13869,11707 28750 15973 20941 8216 
13873,1877 27335 14726 20204 29122 
13876,963 20859 10685 21818 13886 
13883,7480 25136 25830 21512 25844 
13886,17246 31542 30785 14059 16421 
13890,26185 35502 12097 29311 4534 
13892,29355 31556 26605 27507 21818 
13895,28448 9979 13479 10176 17719 
13899,29219 14636 25693 36056 11774 
13908,993 36913 13852 6734 18133 
13918,36729 27206 32883 15769 26658 
13919,6442 14644 7609 26191 16001 
13920,17897 2670 26752 12377 4961 
13921,24198 29521 36708 19318 2134 
13922,2871 6956 15714 8849 19355 
13924,15992 21040 1461 31630 34788 
13925,4064 11264 24626 9221 35579 
13928,5732 35626 3694 1548 385 
13935,35128 569 22422 36409 28152 
13936,24372 16004 2818 28070 26574 
13940,2911 8959 28199 19396 24918 
13942,2675 5706 10410 9576 23081 
13951,4475 36889 37132 31076 11758 
13956,27591 10149 1073 19224 34638 
13957,11948 34653 33398 31185 27122 
13961,10734 2134 21195 36708 5469 
13963,31107 32287 26332 30486 10351 
13964,16561 100 14012 33685 17051 
13969,11321 23972 2502 32612 5857 
13970,20499 16534 29527 25368 14185 
13972,14226 27066 15771 19328 26287 
13975,32720 6844 21288 9838 24281 
13979,17980 7421 34023 32165 2399 
13982,33022 6769 10288 869 29888 
13983,24217 21284 1041 31496 19215 
13984,36723 17665 22491 34046 22342 
13987,34826 22570 36492 2100 20495 
13988,35065 24263 25904 15599 25142 
13994,28148 17198 2777 9020 25988 
14002,33475 18200 16356 15089 19142 
14006,33093 12727 4267 3598 25008 
14009,8368 21334 3545 8549 35630 
14010,14926 2192 19183 23355 11249 
14013,24786 366 30087 16153 16385 
14014,33852 21796 5866 25852 26423 
14016,299 34954 12951 36165 19383 
14017,10706 27715 13142 4279 11618 
14018,9052 21756 13649 20584 22275 
14031,23950 12233 8578 30645 4507 
14037,19426 16803 30156 135 30542 
14043,25736 2911 12866 22402 17925 
14048,269 12362 19230 29343 2522 
14054,17175 22045 15489 3242 15644 
14055,17782 22933 30436 23951 19034 
14059,36248 27559 24547 21910 14734 
14061,17607 10933 10305 29983 25626 
14064,8488 9287 5620 8959 19396 
14067,9911 477 34567 30503 29847 
14071,14020 23561 35043 32831 26987 
14078,22963 19523 19427 30440 23545 
14080,4064 10446 24626 20064 11023 
14088,28691 28295 446 24763 6805 
14096,11363 1338 20559 6171 15634 
14105,24362 3768 14351 1304 32259 
14108,18595 30125 8674 31049 24034 
14115,8146 29848 7974 17190 33479 
14116,22002 9838 15721 12264 28688 
14123,27908 19039 3714 8486 10460 
14129,35581 16585 34498 6497 13214 
14132,32019 34595 15743 17648 1076 
14141,1714 16476 22699 15273 9219 
14142,6617 32868 199 35378 14442 
14143,26582 19861 3661 27791 603 
14147,26231 16773 19309 35278 27201 
14151,31066 1509 4909 36252 1632 
14154,22865 28856 18250 26396 15409 
14164,22397 18970 7432 9833 13886 
14168,12102 12340 24559 8227 21408 
14169,7582 18270 3731 31504 16612 
14171,18200 17383 2712 30019 8476 
14172,5866 21796 34790 32799 25852 
14180,30578 31368 1858 27730 827 
14182,2068 8496 562 20945 32447 
14183,19214 24714 21588 14550 34798 
14186,19887 31450 20398 9563 1316 
14193,16087 31836 7803 1290 24645 
14194,1617 12192 17529 9560 12456 
14195,10149 34638 7342 14271 8110 
14196,12261 34089 31178 35068 29059 
14199,26024 5940 15687 13130 25506 
14204,12264 27885 10645 20084 21644 
14208,35703 15214 1696 34208 13267 
14209,4502 13538 21644 10432 29162 
14212,30287 8922 8040 26070 29935 
14214,11012 29408 12530 19977 36752 
14219,20830 19299 18252 26081 13200 
14223,22807 6576 16361 7566 19060 
14227,15973 20941 33266 20954 2892 
14231,11366 36552 2049 9233 9294 
14234,22155 34421 5951 16367 17679 
14243,14503 23738 24281 16059 17385 
14244,20796 7759 36982 33957 13886 
14245,26151 25852 7660 35877 15627 
14252,12544 27318 15729 35371 13298 
14253,7480 25136 25830 21512 25844 
14259,8810 32791 20552 28717 4381 
14267,10006 33215 2387 33852 36972 
14270,24939 34874 2029 512 23486 
14275,2236 18790 35585 10179 28717 
14277,33546 17893 4534 31971 29229 
14280,31939 30168 28437 28280 4374 
14283,30004 24493 5850 1940 33353 
14285,37065 26621 2623 21495 29046 
14289,28966 28203 14317 32382 33175 
14293,30050 13632 30953 24749 247 
14294,24771 22179 25495 10472 12901 
14297,9121 17206 10851 10669 30087 
14299,5834 17833 15932 9949 24918 
14307,17190 18873 8483 17149 27360 
14309,26992 35596 15310 2139 253 
14312,34945 27928 16962 12491 35262 
14317,18383 18753 16768 33443 31103 
14321,1039 22349 18378 29823 8692 
14322,7529 16638 27067 19877 5745 
14327,25649 2798 15172 16961 24593 
14331,36544 3653 34767 31970 5570 
14336,35328 28691 31367 26266 798 
14337,1619 17664 19111 21590 9651 
14345,27161 26520 26024 32719 26962 
14348,4735 6821 33562 11592 36204 
14353,32019 1076 17648 15743 24849 
14356,4 16271 4719 3268 30267 
14361,33731 31167 541 1806 6959 
14364,29033 20000 1716 33987 20083 
14370,5945 19748 30481 25103 13094 
14372,32414 35509 3952 19426 19039 
14376,15012 31321 26574 7991 21273 
14377,24639 15971 32308 8550 12997 
14379,31833 9933 29403 16845 22003 
14381,5959 2756 19865 37072 11579 
14386,6443 26269 17356 8265 29580 
14391,27923 35095 11409 11625 33215 
14393,25421 3035 27052 7651 32682 
14394,30537 4533 27399 16566 1979 
14400,33755 17240 2519 32363 15600 
14410,18741 27847 35061 31828 25694 
14412,4735 2519 5589 27257 33562 
14424,893 6068 9961 1181 25685 
14441,16399 31090 21556 26447 18516 
14442,18240 34310 19408 37112 20851 
14443,28127 35065 35953 35158 34685 
14448,28431 36996 27527 15399 15759 
14453,18001 29985 21322 29612 2523 
14455,879 28794 10331 3129 2312 
14462,6478 32270 19240 8173 31101 
14463,2492 6200 26113 13429 21935 
14465,22186 24470 7811 11989 26574 
14471,1371 31740 20012 26864 217 
14472,11868 28761 33831 30399 33166 
14475,11473 33562 29705 10123 32692 
14476,2675 23081 9576 10410 10915 
14478,4796 25209 5331 7758 8649 
14479,1181 22147 37122 9961 35359 
14480,35010 22609 12603 11938 22740 
14486,32674 7274 27131 33398 3457 
14493,5518 217 16612 23667 35811 
14495,4991 25103 8995 2053 424 
14500,24627 482 574 18463 4946 
14502,29706 31924 24447 13527 17925 
14504,1299 5233 17922 14298 18748 
14513,34421 8638 16314 19999 10480 
14518,12394 32519 17853 15440 26281 
14524,617 20970 32623 25722 36955 
14526,13420 15238 6671 32992 27784 
14530,21459 22102 26666 16079 17871 
14533,1114 30582 636 35343 35731 
14534,19248 20257 23122 5778 31162 
14535,20659 4102 1515 17606 28138 
14536,26914 34470 20213 32934 24603 
14537,24437 19355 12201 34505 24798 
14541,22010 35251 72 14148 35366 
14549,34685 21884 12028 20799 17120 
14556,35473 16659 12281 18586 11731 
14558,30622 30019 9233 2049 13651 
14561,11126 10228 37004 9302 21637 
14564,22976 19127 23109 34826 19565 
14570,36443 2581 16707 13755 14885 
14577,27508 16843 26836 26439 23625 
14579,27847 33780 12628 27071 2928 
14582,10432 12199 291 15503 32107 
14583,22328 16713 2909 876 18849 
14585,2134 10452 3558 21195 36728 
14587,15803 22565 30075 7371 10598 
14591,15743 17648 1448 32019 27911 
14592,35401 25884 35522 12639 14385 
14596,26371 13092 12836 13243 9777 
14599,34509 6595 8475 31579 12305 
14601,14786 11701 16864 15907 33826 
14602,22982 1184 17240 1010 13919 
14605,34713 27564 18717 1256 16935 
14607,22847 14796 7603 21272 14410 
14608,34271 7399 28375 27536 35220 
14609,6473 10562 5366 23195 7669 
14612,700 30380 2786 27554 24126 
14613,30053 14532 33515 6725 19072 
14617,10685 31992 29929 16087 13886 
14619,32780 11926 5894 9088 12853 
14621,35327 1185 7758 4735 10822 
14622,25958 30087 24786 9164 13364 
14624,9233 2049 13651 11366 34281 
14627,23930 37072 19865 18468 17644 
14634,26940 22649 6220 26399 31238 
14638,22597 6017 23900 2100 35199 
14642,25444 15764 2640 32092 24676 
14643,10182 26054 3541 26953 6290 
14648,25663 25883 28449 36772 18901 
14654,19696 3316 28670 26365 26257 
14657,1719 18774 8648 30339 25367 
14661,28060 29232 7843 26539 7896 
14663,14606 9713 29195 20283 28076 
14664,876 17645 25506 28397 11708 
14668,22232 443 33541 32216 8480 
14677,22055 27982 28807 2273 26556 
14680,37065 31341 2623 21495 26621 
14681,31899 9489 26718 17414 17139 
14682,8759 32674 27131 33398 718 
14687,11764 14890 25446 21556 18516 
14692,26658 14015 19844 9833 6254 
14700,10625 21334 8368 16736 33543 
14703,36645 36843 25887 9349 29337 
14708,28347 31162 3303 20257 23122 
14709,21649 32802 21484 1728 12418 
14715,20847 32808 6334 30716 25214 
14716,15397 8717 27152 7114 8913 
14718,35897 28196 30405 13430 29208 
14720,25389 21536 3851 4856 18662 
14723,18383 4617 21793 4234 422 
14726,33166 26399 6220 22649 31238 
14727,16803 33215 34602 16687 34358 
14728,35146 8849 21409 32918 26352 
14730,5578 24547 19907 33215 15607 
14733,29260 30019 2712 30622 21216 
14737,24376 29824 12091 21679 2143 
14738,29355 26605 31556 30923 35486 
14740,4735 6821 33562 36204 11592 
14749,31680 19112 34808 11268 32404 
14750,18595 31049 35846 8674 23423 
14751,35055 18962 21077 31914 8634 
14752,8040 14860 5143 14801 30131 
14756,37065 29046 31341 26621 2623 
14757,8171 17458 9458 9069 9359 
14760,15090 37033 18212 22927 34812 
14766,16845 2143 31833 29824 12091 
14769,30362 17607 14522 8341 10305 
14773,11868 31037 28761 14738 4976 
14775,14671 19723 28573 33423 24299 
14780,32019 11237 14465 17553 14612 
14781,29019 2144 33214 7689 29553 
14785,9607 12963 1190 4306 27139 
14787,9050 18172 33875 21413 31483 
14788,26307 23859 9202 37034 30511 
14789,27335 9933 31833 21189 16899 
14792,14714 25904 26316 5105 27544 
14794,23453 4037 36748 19427 19523 
14798,24955 17163 2455 11381 6588 
14801,25920 22976 14820 25952 27823 
14803,22847 11977 14410 19425 7603 
14809,51 7357 22466 21769 21687 
14813,14599 23833 26507 32352 32375 
14815,36533 30923 26191 25988 10067 
14821,18314 3716 33649 5075 28182 
14833,20941 18741 8216 33266 12594 
14835,10432 12199 29162 26980 14738 
14843,14705 20920 5054 24328 14381 
14846,3515 17597 35091 19529 30317 
14851,17696 16452 23938 4885 3273 
14852,23951 13178 14950 322 23341 
14854,24657 15860 32709 11218 5882 
14856,4847 32342 25121 20279 6727 
14859,28089 3101 3409 8603 4327 
14863,13920 3864 29985 31446 19798 
14864,31686 32397 33859 6562 20692 
14866,22157 22836 20197 16391 35378 
14869,21334 10625 3545 19937 19941 
14870,7274 32674 17433 18861 27131 
14873,21036 13886 17763 25925 7150 
14874,24655 4091 26962 761 12657 
14876,8549 26745 13977 4735 34910 
14879,14821 3967 8558 29260 29246 
14883,14318 5151 29109 32321 12372 
14884,14421 3656 7974 35966 15209 
14890,28687 1650 36555 23464 30167 
14891,35953 30300 24309 30942 32520 
14893,8784 24376 2143 17475 23859 
14899,37065 25887 9349 26621 21495 
14908,17195 347 2951 26515 10627 
14910,445 561 4348 6299 12306 
14911,3134 34134 34195 9747 33191 
14915,31107 32287 26332 30486 10351 
14917,18774 30339 27717 18955 16966 
14923,30212 18403 5669 4788 12263 
14926,35401 36370 13886 17240 4735 
14928,14011 5656 12102 21412 29599 
14930,18383 28761 31037 26147 15449 
14937,28428 7456 18182 15984 6178 
14939,13405 1814 36269 2129 1912 
14943,2484 10723 5002 5657 10060 
14947,32827 27559 15764 31531 14762 
14949,15362 16469 36902 14855 15719 
14950,32685 34440 25549 32136 13215 
14951,9297 7158 6157 19415 36613 
14952,28481 10765 5157 33106 10752 
14953,4475 36889 37132 31076 11758 
14955,17605 21081 5644 2442 19452 
14960,36601 16087 20774 35832 19473 
14970,13020 322 13160 6879 26535 
14973,31939 30168 28437 28280 4374 
14978,16669 25236 29803 20424 34195 
14980,28897 35191 20890 31963 29784 
14985,11758 25938 36889 16871 29293 
14987,2623 31341 37065 26621 29046 
14988,33562 3899 16371 4735 21793 
14991,12864 10306 21829 36945 8011 
14993,7168 16421 1304 17321 17064 
14998,12526 6165 30631 4470 22019 
14999,12587 17328 35503 15814 18720 
15003,30622 2712 18200 10067 25988 
15008,4966 14063 25679 5866 21796 
15011,46 33775 26499 8112 14398 
15012,28151 17925 26394 9314 4708 
15015,6322 16180 8948 11047 5618 
15017,10466 34574 14588 26489 36761 
15021,22533 18308 20796 33115 25515 
15026,26621 37065 2623 29046 31341 
15027,26741 2398 22102 9902 900 
15028,7342 4477 29343 16735 35173 
15030,20941 15973 33266 36192 10179 
15031,28884 36212 30559 21286 8037 
15034,7406 17736 11572 30055 17411 
15035,29229 13142 33215 7811 33214 
15036,30267 11962 3694 5732 35626 
15040,24557 9611 1346 5792 30478 
15048,28076 8939 11976 35755 25568 
15053,22688 19419 11124 36547 18479 
15057,13530 10059 16687 22720 9164 
15059,15053 680 36934 12918 30815 
15064,30053 24269 14532 33515 6725 
15076,18435 15072 28018 30595 10997 
15082,5601 21068 17965 30168 2989 
15089,12851 4328 32578 3551 12161 
15090,180 12122 28982 10574 21083 
15091,23816 22290 3995 17843 9867 
15096,7150 1192 9514 18468 36056 
15100,23571 12362 8767 36855 26088 
15103,11557 33341 20188 20417 29580 
15108,8469 13986 28423 32846 22677 
15109,14996 2038 12969 6127 15790 
15111,29464 12102 21412 3398 18016 
15112,36011 12594 33215 30087 19907 
15113,23951 322 30547 34673 23864 
15114,15743 17648 1448 32019 11329 
15115,25920 19127 37065 13886 26621 
15116,20232 18295 2961 4068 11167 
15118,27994 16198 24281 23388 24992 
15125,8133 15034 26405 15797 9854 
15126,75 22111 6299 31082 30405 
15127,9059 36372 34940 10465 35470 
15130,11679 26741 13859 30602 25973 
15139,13307 35935 10951 474 2147 
15149,33718 31090 19929 18516 26447 
15155,15743 1076 17648 10159 35902 
15158,33543 9035 30885 16736 13752 
15161,13502 5465 2613 6096 20558 
15162,28753 19895 24932 2037 9187 
15164,10561 17718 7285 9133 25696 
15168,7274 8759 9382 32005 2217 
15176,34969 3002 20975 27668 20964 
15180,199 35378 13146 25982 32241 
15183,816 3048 34873 36161 12552 
15184,28761 26147 11868 24012 2909 
15187,9415 4976 2909 5861 36021 
15193,14767 4807 8567 17472 25506 
15194,14714 19127 22976 26150 25904 
15195,30538 19411 23600 36410 19933 
15198,8425 5054 10200 9243 7618 
15215,13886 24793 15674 5494 26969 
15217,3039 34519 36077 20481 9546 
15218,4966 14063 21796 5866 7019 
15219,13752 35327 10573 33377 33215 
15221,11499 1977 30184 33317 18472 
15224,10271 19624 14598 1765 3343 
15226,20256 14118 36663 3515 6627 
15228,10915 35531 7882 8171 32306 
15230,18383 35300 22402 31463 21081 
15243,6322 21385 1219 1722 30856 
15246,30626 26736 24395 35158 16221 
15248,16891 10642 33899 21528 11988 
15250,2041 20955 21959 11420 35585 
15251,4475 21081 33215 19865 37072 
15269,13003 9520 21661 1480 23012 
15270,7903 11752 34168 9793 12023 
15273,20360 35890 13516 36653 4667 
15275,8252 36855 8760 4300 3176 
15276,10261 4039 30379 13173 26485 
15278,22976 25920 8216 15973 20941 
15289,32687 14372 12264 22002 31835 
15297,16891 16803 7811 33071 19426 
15299,21796 5866 15194 23267 27930 
15303,31373 26498 30106 36000 6640 
15309,9420 31321 33443 17716 20669 
15313,21796 5866 7794 15747 5839 
15316,14503 24281 30755 30080 12637 
15320,876 17645 25506 28397 11708 
15328,21036 31203 27275 1331 14201 
15329,18849 28448 21412 12102 8394 
15330,26681 28083 45 34554 25412 
15331,15971 12997 24626 35100 31988 
15332,18146 11017 2709 4038 7212 
15334,32935 12247 25571 32864 22322 
15337,10098 14709 549 35142 25844 
15338,9930 722 13820 30080 22620 
15350,8252 17893 10602 24279 36855 
15352,3294 3006 9302 21036 6405 
15360,6679 31957 3292 19951 18691 
15364,31037 26147 11868 17782 4149 
