userId,RecommendedItemIds
13590,2798 24958 4381 30353 14878 
13591,2623 20620 29570 22762 15037 
13592,12454 2623 30964 17383 9194 
13595,7597 2578 2623 2041 28109 
13598,32674 7811 7274 23030 32916 
13603,17597 30595 25446 25364 31274 
13607,14572 34799 12454 13502 35894 
13615,23949 7657 36835 29915 28774 
13624,7597 26401 1149 12841 27310 
13625,12354 16153 5227 30360 24834 
13635,31299 22901 21426 20542 16106 
13641,16367 29389 36218 11264 19419 
13644,8013 12697 15469 23081 31037 
13649,4735 4 24028 24342 573 
13650,35738 24195 26705 24595 18970 
13651,1076 17648 18200 32019 21412 
13652,10701 17445 14709 11081 16125 
13655,21613 32212 30360 10701 2234 
13657,4735 24488 36204 6821 21912 
13662,33173 13733 11366 31992 16141 
13665,7274 32674 10685 19798 18830 
13668,12997 33500 11259 8216 24639 
13670,9913 22338 33628 34715 3066 
13674,22002 14372 7597 19798 14572 
13676,15280 25304 14669 14878 11648 
13679,34799 1652 12997 28076 12281 
13681,14372 30511 29184 18791 8717 
13692,12852 24298 205 28324 31939 
13710,7392 34125 35024 16125 2068 
13723,34602 10546 8549 31037 28213 
13736,2712 30622 21412 34223 32019 
13740,6442 3456 18316 6446 30360 
13741,22976 19127 24488 25694 8216 
13744,1904 10798 28753 9051 20811 
13752,2623 8717 29081 22850 6446 
13754,9913 8013 22338 5484 3066 
13764,11366 2049 31992 15086 9233 
13765,27753 13220 18200 12866 3006 
13778,2041 7368 12997 2227 24034 
13779,27132 23982 21661 21038 36663 
13781,20468 33603 34090 19426 22461 
13783,33603 19426 10446 35738 30453 
13786,13820 12516 33609 30718 27097 
13788,31037 27275 8589 22328 34365 
13794,30278 3456 2623 9178 17472 
13796,13373 2041 5227 9415 3431 
13800,876 26024 11707 14721 22029 
13801,2623 1442 23030 22850 5227 
13814,26743 8717 5926 25304 26658 
13817,14630 21263 34633 7597 19529 
13820,26147 29355 11210 30511 30278 
13821,19725 30674 18881 31254 15593 
13824,2442 18200 14101 1076 18016 
13834,2041 36194 22899 14372 3974 
13835,31726 17732 27116 21707 13376 
13836,9607 13094 8717 2041 13886 
13838,11012 26468 28715 26285 418 
13839,3006 1289 27559 2781 23978 
13855,19798 27031 10599 21907 7733 
13858,25938 11758 15280 30982 3841 
13863,6314 27343 32164 35300 20620 
13869,11707 19426 17207 28750 4475 
13873,34223 28199 2143 1076 24547 
13876,12866 32038 6552 24786 22615 
13883,7480 11210 26285 6343 35738 
13886,34891 14351 15566 28393 36998 
13890,1904 13130 6516 28601 14968 
13892,29355 33173 32038 33726 3662 
13895,25677 8156 22341 9913 30278 
13899,29219 10059 14572 8035 22932 
13908,2623 23030 6446 20048 3456 
13918,8589 35738 31274 30142 14988 
13919,6442 775 7992 6561 26332 
13920,9577 26752 33603 32083 30718 
13921,9535 29723 28852 26576 17597 
13922,36056 19426 25363 24728 22093 
13924,6343 29777 8717 36204 34223 
13925,11264 20620 5806 26681 33603 
13928,24771 26024 21542 11411 3904 
13935,2041 32038 18303 7086 11264 
13936,3216 28199 13130 33092 3456 
13940,36872 30137 33376 8519 2041 
13942,23081 29915 36717 9913 30159 
13951,4475 35100 28030 17380 19907 
13956,36957 25363 9913 34633 2623 
13957,1289 14372 19837 24034 18303 
13961,10734 10685 26454 23049 10278 
13963,26332 17207 8205 32287 4228 
13964,20620 26681 31037 18546 27526 
13969,36781 36026 32777 31617 13957 
13970,20620 13782 33953 10231 13323 
13972,11366 3992 36204 33443 2623 
13975,34868 13061 11512 7098 18562 
13979,7421 27769 12368 36194 20965 
13982,27358 6068 35738 6821 114 
13983,27686 34517 31076 7368 9420 
13984,36723 23188 17815 9913 24786 
13987,27569 26465 14734 35105 14839 
13988,35065 1289 14572 29805 27660 
13994,18027 26197 19163 33298 6112 
14002,18200 33475 12454 5227 1076 
14006,3598 1489 27686 4800 30822 
14009,18111 14988 8368 4546 4381 
14010,17813 32347 18027 4020 32287 
14013,24786 31992 6552 33173 25920 
14014,9913 17529 23451 6627 18389 
14016,34954 28076 26846 17380 7318 
14017,30514 6561 15693 13142 34844 
14018,9052 13069 35486 29239 18178 
14031,10059 1076 29848 1826 12328 
14037,19426 14101 14932 17463 25694 
14043,12866 19426 9420 22762 10798 
14048,269 32375 25939 10446 25500 
14054,3242 8156 30278 8394 3665 
14055,25694 17782 22776 14878 33788 
14059,36723 25920 8630 21199 23516 
14061,17607 19426 8096 4228 49 
14064,32460 30182 25554 19243 19022 
14067,7595 8096 18720 4731 26592 
14071,14020 15971 9913 33173 15823 
14078,30360 7368 8932 30278 29046 
14080,10446 28964 32038 21912 18546 
14088,28691 7597 1904 11259 14264 
14096,7923 9420 21038 27132 8717 
14105,9035 6314 23388 16412 34223 
14108,30125 20048 15823 36872 14351 
14115,2041 14839 24771 20635 18200 
14116,22002 22976 8717 19798 3974 
14123,26681 2578 10701 21101 20939 
14129,23326 4228 5138 8962 18354 
14132,32019 32083 12102 26743 30616 
14141,27040 20390 27769 36745 19961 
14142,24512 15293 34043 20621 8394 
14143,3661 10059 21913 26582 1289 
14147,8717 16367 1289 29848 32038 
14151,35781 17943 14076 30995 29578 
14154,28856 25987 35264 30951 28880 
14164,12873 9893 10415 15293 27131 
14168,8394 12102 22976 31914 32019 
14169,36691 18107 2583 33099 27784 
14171,18200 17383 12454 34403 6405 
14172,10798 22338 10193 9913 36501 
14180,15593 26484 26285 1729 31037 
14182,26681 8496 26332 31037 29848 
14183,21717 11774 21406 19803 1904 
14186,19887 28568 17445 18200 34910 
14193,31836 559 23188 26285 8149 
14194,14878 31731 6446 14264 9793 
14195,7368 15280 11131 25694 36056 
14196,20941 33266 21678 32956 36109 
14199,26024 18791 4485 876 21108 
14204,10645 27885 21484 34223 35247 
14208,12997 7931 32476 31076 2339 
14209,33175 7585 34924 33500 32636 
14212,29848 18576 12866 2442 15530 
14214,11012 30142 33546 54 10658 
14219,3456 31836 26741 9913 20620 
14223,12997 7393 9640 34223 22330 
14227,20941 15973 33266 17782 24804 
14231,2049 11366 2386 35738 19529 
14234,16367 9913 4228 18546 34517 
14243,16845 8519 6699 14839 775 
14244,36982 7759 31992 3216 11458 
14245,7368 10193 36501 7393 31205 
14252,30137 19001 8274 1397 33580 
14253,7480 11210 26285 6343 35738 
14259,8810 17463 4228 3515 9651 
14267,4475 19426 36843 28750 36461 
14270,26804 3163 33298 30072 35391 
14275,11458 8717 33562 6111 13726 
14277,33546 32591 31992 7393 12669 
14280,31939 31274 6446 36204 18648 
14283,7368 24894 30278 1729 18170 
14285,2623 21495 37065 31341 22976 
14289,7368 2041 12997 28966 13094 
14293,19725 29005 10200 35140 35416 
14294,10200 31459 20941 3499 3456 
14297,8962 3242 7597 28964 1397 
14299,17833 29005 10059 6442 22433 
14307,9415 18111 4515 25939 23030 
14309,20620 6516 28076 12841 2339 
14312,9420 10546 24626 25278 1397 
14317,22029 18383 33500 31136 3077 
14321,24630 27131 20790 17815 9535 
14322,17445 35531 30059 29813 29331 
14327,17207 2798 21484 34891 24958 
14331,19426 9012 3841 9978 22347 
14336,30964 9222 28109 33246 7392 
14337,31274 10301 14264 18648 18801 
14345,876 2836 8875 22776 15280 
14348,33562 4735 6821 36204 23188 
14353,32019 1076 17648 15743 19907 
14356,7597 8233 18389 8216 27569 
14361,52 28452 1904 29915 12097 
14364,18200 1076 21412 17648 12102 
14370,5945 1447 19748 32347 23282 
14372,25304 14572 14878 15280 23030 
14376,3077 33173 30964 12867 14264 
14377,24639 15971 12997 32308 33597 
14379,9893 31833 1289 7480 6627 
14381,8549 17815 17207 9420 5959 
14386,6443 27132 15894 11499 27388 
14391,27923 19426 35738 31037 4475 
14393,25421 17472 27322 2041 31274 
14394,16566 30537 28308 29247 32947 
14400,33755 25939 25304 26890 14636 
14410,18741 15973 4228 14878 4475 
14412,33562 4735 15687 24488 33703 
14424,21765 7597 10469 12873 20745 
14441,6035 20773 35738 17389 15674 
14442,29159 25421 22385 28009 32291 
14443,28127 18830 19798 19987 14839 
14448,28431 6773 23030 21459 27569 
14453,18001 33014 33562 17529 16741 
14455,34956 27409 31299 22901 21426 
14462,2339 30925 24880 13782 2712 
14463,35129 32215 29072 35948 34805 
14465,24470 23507 27660 34005 18178 
14471,2583 12867 31218 12869 22910 
14472,30278 25363 23030 75 22002 
14475,29005 26804 21851 26762 36204 
14476,23081 31825 9913 9576 1289 
14478,6446 22976 3456 29005 4796 
14479,13885 19156 13701 11147 31992 
14480,32038 36869 26951 26743 21912 
14486,7274 32674 10685 19798 27322 
14493,2583 4020 7842 2003 12019 
14495,27502 3077 32863 1289 1498 
14500,33743 26778 5331 7368 1259 
14502,23282 31924 5488 26705 24595 
14504,19022 31037 16394 28083 21542 
14513,13473 27569 26044 7815 16027 
14518,24291 17826 17868 15798 36889 
14524,29813 20626 10200 27502 5446 
14526,12873 13420 21653 27521 33443 
14530,21459 3456 28199 31836 8013 
14533,6363 23240 6516 20773 1904 
14534,2623 24626 1397 21495 37065 
14535,4896 7597 20939 20659 14707 
14536,17648 1076 15743 18200 25920 
14537,24630 7102 24316 621 21696 
14541,25304 23030 14878 15280 14572 
14549,14572 32483 20484 25694 5111 
14556,25920 33603 1076 9577 5806 
14558,30019 30622 34223 31992 27847 
14561,17082 14599 8233 27416 36461 
14564,22976 19127 18099 24488 25694 
14570,2339 6821 20945 1144 27610 
14577,26836 27508 15743 13142 3457 
14579,27847 4228 36998 37078 4833 
14582,8013 14076 23843 6454 23158 
14583,22328 10701 11081 14932 3077 
14585,10452 15743 8216 19752 14599 
14587,19622 14572 14878 36998 25304 
14591,15743 17648 18200 25920 28701 
14592,22338 35762 33550 21386 19578 
14596,28034 21775 24732 35300 34007 
14599,22328 19544 551 6595 30684 
14601,10546 3527 28199 29005 8205 
14602,12102 10415 7984 32083 3102 
14605,34713 25677 30278 6871 30360 
14607,29005 27562 8717 10701 23978 
14608,25304 14878 15280 14572 14669 
14609,16724 7393 18576 6773 3456 
14612,22976 19127 20262 23507 13069 
14613,10446 34602 24894 3853 15823 
14617,31992 10685 26346 14932 6552 
14619,19478 6552 28076 17597 32780 
14621,24639 18170 33173 26332 33761 
14622,23507 18200 24786 30964 21913 
14624,11366 2049 9233 8759 33755 
14627,32916 17644 14988 1209 17665 
14634,3456 3661 10446 21406 16599 
14638,10415 27275 29848 16356 24834 
14642,25444 15615 2442 14932 3958 
14643,32479 13701 33443 3366 31435 
14648,3077 25364 15252 15983 12255 
14654,27569 16367 30964 19696 28950 
14657,7368 30360 21919 23089 31992 
14661,25920 22850 3456 11264 32019 
14663,2041 14174 2442 10452 20048 
14664,876 22029 26024 11707 12635 
14668,26129 31049 6578 34268 13496 
14677,25920 3102 8759 25939 27455 
14680,2623 21495 37065 31341 2561 
14681,19785 14669 27569 15280 14932 
14682,8759 32674 10685 22850 17389 
14687,11764 3006 19785 14381 27753 
14692,26658 15983 30925 9066 30278 
14700,8368 6552 31120 32956 25492 
14703,18200 1076 18615 25444 17648 
14708,17597 11264 22850 25421 23130 
14709,8717 15280 25304 18741 26002 
14715,32808 1729 14839 20635 9415 
14716,8717 34223 1289 14616 24626 
14718,12384 28196 9893 8426 33663 
14720,7480 31293 29159 11210 1289 
14723,18383 15687 30653 7923 19837 
14726,9913 22338 33628 3066 8013 
14727,36492 1076 35300 10514 33804 
14728,36583 26948 162 25304 7342 
14730,5578 35100 24547 21459 19907 
14733,30019 29260 29848 22328 16345 
14737,14508 10448 14381 3985 29221 
14738,29355 26681 20620 18546 1397 
14740,4735 33562 36204 6821 573 
14749,30633 35738 11366 16367 30925 
14750,32916 22552 30898 17665 25925 
14751,29848 10514 18576 36087 23213 
14752,8040 7704 25920 19127 19529 
14756,2623 21495 37065 22976 3242 
14757,17648 14372 26743 18615 6314 
14760,37033 9607 27971 6592 15090 
14766,2143 31731 16184 12866 19419 
14769,4955 17607 26332 35955 16956 
14773,31037 9913 12354 13373 35513 
14775,17696 24894 23571 23030 3407 
14780,11109 11237 22330 16571 31128 
14781,31992 33173 30653 30087 30453 
14785,9607 20262 30982 9052 22579 
14787,29947 2667 31992 18170 7368 
14788,18016 12873 562 18383 8752 
14789,12841 34223 30925 7480 35513 
14792,14714 19637 34774 12997 30964 
14794,19426 26332 27923 14932 29081 
14798,8717 29005 31992 25304 2523 
14801,22976 25920 33562 2523 10059 
14803,22002 19425 8013 13726 23843 
14809,2623 8717 19478 7274 13886 
14813,14599 13886 19478 8216 6699 
14815,21495 1397 14932 3841 29915 
14821,18314 26197 8149 8884 26592 
14833,20941 8216 18741 27322 16425 
14835,24454 23949 9863 16187 10783 
14843,20635 31992 775 7368 14738 
14846,5578 17383 12997 24462 7368 
14851,32375 22328 14599 3656 2623 
14852,23951 3841 15280 22328 3456 
14854,4485 27971 23473 33629 9655 
14856,26889 29005 279 21187 19624 
14859,31037 35738 8589 8447 30925 
14863,9607 14932 10701 2041 9052 
14864,14351 32347 27526 31992 14532 
14866,33562 15293 6773 10546 23261 
14869,3545 32479 31383 36872 8996 
14870,7274 32674 10685 22850 17389 
14873,6773 27660 23978 27170 34614 
14874,14001 19242 32083 34351 30428 
14876,8549 14767 25656 8183 26948 
14879,29260 20995 22328 21101 12866 
14883,1074 3456 5227 2623 30360 
14884,3656 29570 2041 14785 10701 
14890,228 17463 19001 29736 6734 
14891,16956 10059 10701 35549 27660 
14893,36204 2143 22976 26285 23030 
14899,21495 2623 31341 26621 37065 
14908,347 36673 31730 17591 36155 
14910,33562 445 33761 26332 36620 
14911,30087 32265 3674 36218 32915 
14915,26332 17207 32287 8205 16646 
14917,7368 30360 30278 18027 31992 
14923,9793 12102 5292 23188 8967 
14926,10685 11366 3006 29005 10546 
14928,12102 21412 3242 31914 36153 
14930,9577 18383 15687 30360 17982 
14937,27322 9607 4735 34949 32252 
14939,13405 21495 29915 35795 35878 
14943,5002 19502 12852 36857 24298 
14947,27559 24894 21246 25554 3387 
14949,16367 35684 29520 20081 12516 
14950,7368 19426 4783 10701 10059 
14951,35655 30982 551 9420 30925 
14952,28481 36872 9793 10752 23030 
14953,4475 35100 28030 17380 19907 
14955,2442 21081 18200 20941 23336 
14960,12866 30087 35832 559 8205 
14970,14707 2536 775 30278 21412 
14973,27569 23145 6446 21761 25645 
14978,32916 28575 6343 12 19798 
14980,25677 30278 9913 8156 3665 
14985,25938 11758 8810 21913 34223 
14987,2623 31341 37065 1397 2561 
14988,33562 36056 35549 2339 13502 
14991,12864 27225 36204 17782 17389 
14993,28053 25421 23766 52 9893 
14998,24834 13367 8519 12491 11579 
14999,17328 1904 963 9415 28462 
15003,2712 21495 30622 11259 1397 
15008,13886 23030 19127 418 8394 
15011,4327 14968 4525 2769 4244 
15012,7597 9913 35300 32164 6304 
15015,1076 17648 15743 1448 8394 
15017,19749 28308 7933 13726 20358 
15021,30440 33443 7393 22796 21919 
15026,2623 31341 37065 1397 26621 
15027,26741 3456 28199 20620 9420 
15028,7342 18099 24342 26346 13130 
15030,20941 15973 33266 31992 17782 
15031,30278 1397 19752 21443 3992 
15034,13367 15280 25694 17648 16942 
15035,17597 10752 4475 25421 36843 
15036,2041 1498 34472 36998 32777 
15040,25987 19578 35818 11657 35509 
15048,28076 8939 35738 10200 12997 
15053,19419 36872 5292 21765 12866 
15057,10059 20484 2953 4423 21263 
15059,26285 12398 11259 31731 24345 
15064,8394 17463 33603 10701 10446 
15076,6552 32956 25492 22411 15042 
15082,13572 9415 7657 3387 33443 
15089,6068 33213 16916 20620 17445 
15090,180 35513 15743 34773 33037 
15091,26468 36872 8394 28814 27836 
15096,7150 18001 30360 1192 6552 
15100,23571 21459 23030 20620 35738 
15103,17463 17648 2041 32130 13367 
15108,27502 14431 3564 17552 14694 
15109,3431 19798 19813 30925 28691 
15111,12102 21412 28199 3242 22976 
15112,17207 34223 25694 8216 1209 
15113,23951 29219 3841 21913 17383 
15114,15743 17648 28701 25920 31992 
15115,25920 19127 7274 6446 5699 
15116,27339 8297 3704 35391 27584 
15118,23388 34868 24281 9420 12491 
15125,14616 35300 8447 9607 27116 
15126,75 23030 3857 25020 31992 
15127,15037 27569 711 2578 30595 
15130,21459 26741 3841 4246 3213 
15139,36023 21851 35935 5279 23507 
15149,25694 30514 35300 14616 15508 
15155,1076 17648 15743 18200 1447 
15158,8519 34351 17463 30964 32780 
15161,32308 16825 31444 21081 7903 
15162,28753 2836 2041 11012 11964 
15164,3407 33629 28393 17991 14636 
15168,8759 7274 10685 19798 27322 
15176,775 29005 7923 6442 2953 
15180,9420 18383 30982 21765 6773 
15183,30360 15971 3216 26285 11758 
15184,26147 23081 21671 6461 6111 
15187,35579 9913 18830 2049 1709 
15193,14767 25506 3216 16345 17472 
15194,22976 19127 19637 28510 15797 
15195,7992 8205 33562 5575 14767 
15198,10200 8420 14636 9415 20773 
15215,12866 10685 32038 8216 5575 
15217,2041 7923 10082 27686 14616 
15218,32164 11264 32947 34774 35492 
15219,33755 8759 16484 17207 24626 
15221,7597 28199 34774 20262 33475 
15224,19624 1289 27132 8426 25304 
15226,2041 3163 23030 28568 14101 
15228,1904 35531 35894 28753 25366 
15230,9577 18383 19837 34867 13094 
15243,20620 2623 9194 32375 29255 
15246,33298 14537 18389 23662 26658 
15248,16891 10642 2041 31862 14372 
15250,2041 26197 23030 35300 16571 
15251,15280 4475 19426 27753 3841 
15269,21661 32164 3366 34595 13782 
15270,9420 7903 26346 28199 33213 
15273,13516 24297 7686 35711 35670 
15275,36855 8252 3216 9607 1289 
15276,4039 26743 25939 2041 18389 
15278,22976 25920 8216 7393 12866 
15289,22002 14372 23388 775 35574 
15297,26743 16891 6314 31220 19426 
15299,30278 18178 9420 14932 3216 
15303,15593 26167 6511 37126 36511 
15309,9420 15086 22776 2623 32083 
15313,29005 26804 24512 26762 10546 
15316,30755 28109 16916 9420 22976 
15320,876 26024 11707 14721 22029 
15328,24639 6561 13367 27753 104 
15329,19426 14878 10059 114 10415 
15330,26681 28083 9913 10701 6343 
15331,12997 24626 15971 33475 21913 
15332,23507 21913 33475 551 18200 
15334,33175 3698 12019 3451 23880 
15337,12454 32164 10098 4105 21031 
15338,722 2712 7280 32980 14988 
15350,8252 29642 3216 22776 27132 
15352,3006 30137 17644 7706 9302 
15360,34403 10576 4327 10016 18383 
15364,31037 17782 26147 9913 32019 
