userId,RecommendedItemIds
13590,13782 20759 26946 26840 21168 
13591,28102 4833 4327 18791 36645 
13592,2578 28701 3704 7498 21671 
13595,2041 7597 9573 28415 12255 
13598,32347 6254 5227 33475 8447 
13603,3366 10546 14988 418 30925 
13607,19752 22338 35762 33550 21386 
13615,7657 3069 36110 35425 3719 
13624,19987 16724 14372 36872 7597 
13625,15743 9577 5227 12454 9607 
13635,31617 24276 3918 33176 24436 
13641,11366 30982 3431 11264 2041 
13644,36850 7053 21027 23450 31020 
13649,4735 3704 26325 573 30453 
13650,15870 11086 26610 33028 17097 
13651,27409 26638 20154 36903 9930 
13652,6461 14616 17450 8717 32164 
13655,5485 34221 13572 13546 17794 
13657,2041 12866 28688 7368 2049 
13662,18791 18099 35422 34961 7122 
13665,3216 4228 2041 2049 30360 
13668,6953 25445 6017 12997 18830 
13670,8519 28607 26214 30860 11765 
13674,32687 12264 14372 22002 13468 
13676,25421 2041 2578 20620 19419 
13679,34799 3704 3216 367 1174 
13681,33562 8875 20745 35300 28688 
13692,7834 15926 23057 36878 18052 
13710,16825 7393 12669 24804 22546 
13723,25645 25758 35300 11871 34403 
13736,2712 30622 13160 18200 16484 
13740,3431 18546 21912 14709 2041 
13741,34517 33480 14988 8519 16793 
13744,3431 34480 36607 1904 29915 
13752,24345 12093 30870 32483 22324 
13754,30360 12866 34351 32347 6442 
13764,2049 36872 31992 24639 17383 
13765,30810 23123 1654 21028 29180 
13778,30265 28966 31601 8336 26808 
13779,9483 8512 994 115 10757 
13781,17676 35738 31136 16766 34891 
13783,19844 33603 34862 14814 33925 
13786,35486 33818 26942 1289 1900 
13788,8187 14154 15955 15650 29307 
13794,19022 14616 35247 21459 22762 
13796,31293 36153 35738 30819 17237 
13800,876 17645 25506 28397 11708 
13801,17445 18546 2623 1456 6343 
13814,8549 4735 10415 4105 21484 
13817,34517 30758 33598 15530 18200 
13820,19478 25939 4327 26197 22328 
13821,30674 18881 20680 6663 11703 
13824,6461 30653 2143 24834 14508 
13834,19990 23851 13276 14728 21873 
13835,34740 20029 20073 34153 19520 
13836,21825 10910 31919 9884 9366 
13838,28083 26681 28752 19658 33543 
13839,31203 3006 27170 21036 5364 
13855,1409 13064 2909 8403 25672 
13858,24639 29005 13726 1289 3841 
13863,27343 6314 11774 16169 27522 
13869,11707 28750 8216 15973 20941 
13873,1877 27335 14726 20204 29122 
13876,6552 33173 19858 23145 12866 
13883,7480 25136 25830 21512 25844 
13886,15280 16741 13782 21284 7123 
13890,31992 4327 1904 9052 7342 
13892,19858 23145 29268 24786 33173 
13895,28448 9979 4850 5086 5526 
13899,10059 4105 26325 26332 19858 
13908,993 36913 13852 6734 14029 
13918,27206 36729 32883 15769 26658 
13919,10685 3431 17207 14988 24021 
13920,17815 35071 15638 28386 34330 
13921,24198 29521 36708 19318 2134 
13922,17748 31708 24261 13471 11797 
13924,34365 26884 30428 36204 15280 
13925,34351 33603 8035 18389 35738 
13928,18546 29184 9913 25304 8519 
13935,10859 30453 14264 26669 3431 
13936,35224 2143 14085 20745 9913 
13940,2523 15280 32916 13473 24626 
13942,4228 29848 4327 9913 12866 
13951,4475 36889 37132 31076 11758 
13956,9913 25363 12354 30653 20620 
13957,11948 34653 33398 31185 27122 
13961,2731 26454 3674 30125 22546 
13963,31107 32287 26332 30486 10351 
13964,16561 100 14012 33685 17051 
13969,27162 2731 12591 17099 36583 
13970,31992 30758 14264 25938 21661 
13972,3665 30942 36370 35356 29049 
13975,23188 31506 22976 3431 22850 
13979,35454 14351 19860 19622 33298 
13982,33022 6769 869 10288 29888 
13983,24217 21284 1041 31496 19215 
13984,9913 26681 34633 5425 12697 
13987,34826 22570 36492 2100 20495 
13988,1289 8549 25304 27508 24488 
13994,18427 28665 34274 13754 22813 
14002,20620 25421 34351 26285 13473 
14006,33093 12727 4267 3598 25008 
14009,28514 25693 30982 11131 24639 
14010,14926 2192 19183 23355 11249 
14013,24786 366 16153 30087 16385 
14014,30898 6461 35738 3431 14616 
14016,299 34954 12951 19383 36165 
14017,10706 27715 13142 4279 11618 
14018,9052 21756 13649 20584 22275 
14031,23950 12233 8578 30645 4507 
14037,32916 1289 15743 2041 17272 
14043,25304 15971 28102 36872 2339 
14048,36853 22272 9913 4955 24034 
14054,17175 22045 15489 3242 15644 
14055,8327 7368 18170 28688 22482 
14059,12866 33475 6773 8630 445 
14061,19426 32308 9415 3431 11366 
14064,10514 25920 29848 23282 26332 
14067,9415 32308 19426 11366 7393 
14071,27604 11871 8872 9012 12866 
14078,1289 24834 25421 10200 11665 
14080,23030 34517 24034 18546 32347 
14088,17315 15672 7524 18314 14192 
14096,5225 7923 26332 21913 22433 
14105,36153 30819 17237 31405 20689 
14108,18595 30125 8674 24034 31049 
14115,9577 1074 2523 15119 30898 
14116,2041 3974 9913 18303 27971 
14123,26681 6773 10701 2041 19419 
14129,32956 23326 7065 30278 30595 
14132,14535 30453 4105 3431 31992 
14141,1714 16476 22699 15273 9219 
14142,10200 8216 2041 11237 14616 
14143,32916 30964 14101 34517 16569 
14147,6855 5016 7086 36370 15483 
14151,6237 6366 9615 10300 8519 
14154,22865 28856 18250 26396 15409 
14164,24786 9893 29848 6446 24512 
14168,22552 16367 25020 13886 28814 
14169,33175 29403 6865 36691 35835 
14171,23188 2049 33500 2339 18170 
14172,30758 12354 5157 3431 4020 
14180,30578 31368 1858 27730 827 
14182,20620 12354 23030 30360 18200 
14183,17696 1209 30925 32591 20985 
14186,5292 3431 36853 18717 34351 
14193,31796 28634 20256 17034 6773 
14194,17445 4327 579 30758 30173 
14195,7393 25363 7368 12867 9913 
14196,6773 32956 32038 17813 7368 
14199,11964 19785 11259 27686 26705 
14204,13502 17463 4762 28009 2911 
14208,27923 13367 18099 7967 36583 
14209,24626 14599 20255 10672 17717 
14212,9893 23030 6773 36248 13367 
14214,30142 20635 31293 15473 28688 
14219,35486 7393 17207 34403 12669 
14223,14932 25645 34223 22433 29255 
14227,6773 17152 33475 6461 23188 
14231,23569 2049 24639 31992 15823 
14234,34517 11652 9913 4228 24034 
14243,32916 29452 26743 14932 12454 
14244,13726 7368 8549 15280 19072 
14245,11707 35805 1340 6254 34930 
14252,17445 35390 23978 2911 6699 
14253,16825 8630 19897 12669 31177 
14259,8810 32791 20552 28717 3066 
14267,26197 14709 34422 26744 19294 
14270,25278 27186 28028 8752 3436 
14275,2236 18790 35585 10179 28717 
14277,33546 17893 4534 10059 29229 
14280,31939 30168 4374 28280 28437 
14283,32916 26705 14101 7788 25694 
14285,23030 14988 4020 32479 12454 
14289,13726 10200 23282 2041 28966 
14293,7733 31268 30766 16571 9913 
14294,22179 24771 25495 10472 12901 
14297,32308 7597 7393 9735 30910 
14299,12866 29005 17833 26332 12768 
14307,2049 9415 30142 5572 25500 
14309,28102 10300 15037 12354 26454 
14312,29115 27508 25421 10546 36872 
14317,18383 18753 16768 33443 31103 
14321,1039 22349 18378 29823 8692 
14322,7529 16638 19877 27067 5745 
14327,19452 35391 20428 14780 11680 
14331,36544 3653 34767 31970 5570 
14336,28415 23213 11862 22029 15523 
14337,17463 6592 31177 15971 5227 
14345,27161 26520 26024 32719 26962 
14348,7923 17445 33173 31992 12866 
14353,32019 1076 15743 17648 24849 
14356,19858 29184 3431 20939 3456 
14361,34891 20043 15959 19269 18921 
14364,3276 35567 21716 11856 167 
14370,5945 19748 30481 25103 5208 
14372,2041 7597 27502 6592 23145 
14376,33500 33173 18546 17207 19478 
14377,30173 16766 33266 30982 37065 
14379,31833 9933 16845 22003 29403 
14381,1289 10546 12454 10200 29848 
14386,2556 35486 8589 25050 33818 
14391,27923 35095 11409 11625 33215 
14393,33500 27971 10082 33173 2041 
14394,4533 30537 27399 16566 1979 
14400,24786 14101 33598 8519 30925 
14410,20620 29915 14709 8096 3216 
14412,9577 25304 8216 18099 5488 
14424,13701 7342 35549 35300 31992 
14441,26197 36518 35646 28966 33173 
14442,16172 29085 5578 7296 21112 
14443,19024 35300 31136 1289 7733 
14448,6773 23030 29081 22850 20620 
14453,21912 8599 14709 25304 14616 
14455,879 28794 10331 3129 2312 
14462,6478 32270 19240 8173 31101 
14463,2492 6200 13429 21935 26113 
14465,22186 24470 7811 11989 26574 
14471,2262 4327 17696 36559 16753 
14472,9913 6461 2143 10701 7555 
14475,2143 19907 34517 20620 24918 
14476,14988 35300 28053 25421 36853 
14478,4796 25209 5331 7758 8649 
14479,30910 26576 5945 3281 26889 
14480,22609 35010 12603 11938 22740 
14486,7274 32674 27131 33398 3457 
14493,4020 28102 18506 25670 16958 
14495,19426 12255 1289 2523 32308 
14500,7788 5950 2995 20367 32272 
14502,5589 1678 23063 35149 22004 
14504,1299 5233 17922 14298 18748 
14513,19419 30072 26252 25304 20731 
14518,35616 33297 30760 28199 27389 
14524,617 20970 32623 25722 15809 
14526,6671 13420 15238 32992 27784 
14530,7260 34403 27275 16787 19136 
14533,3431 23282 9415 18099 6627 
14534,3303 5778 10630 19248 20257 
14535,7597 28190 9577 6708 26884 
14536,26914 34470 20213 32934 1076 
14537,24437 19355 12201 34505 24798 
14541,25304 33175 34351 28601 28102 
14549,25304 32291 16825 2578 14101 
14556,35738 30173 5279 18717 6388 
14558,2049 36872 33562 9913 31992 
14561,11126 10228 37004 9302 21637 
14564,19127 22976 23109 19565 34826 
14570,36443 2581 16707 13755 14885 
14577,30367 22762 36918 18348 16766 
14579,14709 29915 18546 36872 27923 
14582,7788 24626 7733 13498 28137 
14583,22328 16713 2909 876 18849 
14585,14709 34351 2041 8096 22328 
14587,12354 32347 28102 36607 36853 
14591,15743 17648 1448 32019 27911 
14592,35401 25884 35522 12639 14385 
14596,3012 35300 34007 33650 32992 
14599,34509 6595 8475 31579 12305 
14601,20428 33190 7528 7114 10415 
14602,4381 29915 24639 19419 33666 
14605,34713 27564 18717 1256 16935 
14607,13726 11366 20745 25421 10701 
14608,18720 9415 34517 29915 2586 
14609,6473 10562 5366 23195 7669 
14612,35300 28102 20262 36853 15280 
14613,30053 14532 6725 33515 19072 
14617,10685 31992 29929 16087 13886 
14619,4039 17648 35738 24958 25920 
14621,24639 28688 26681 22002 8519 
14622,25958 9164 24786 30087 13364 
14624,2049 36872 31992 24639 17383 
14627,32916 30360 27131 17644 32476 
14634,9615 25150 20823 26686 22963 
14638,30059 28932 25257 22826 7098 
14642,25444 15764 2640 24676 32092 
14643,34930 9913 34994 22301 19478 
14648,993 30964 19072 32591 16812 
14654,24153 21479 21230 19271 31076 
14657,36532 1976 2877 11707 24898 
14661,12669 25920 15743 10514 7368 
14663,14606 9713 29195 20283 28076 
14664,876 17645 25506 28397 11708 
14668,22232 443 33541 8480 29953 
14677,30704 30514 18963 13473 10741 
14680,4039 14988 23030 17648 12454 
14681,34351 24639 7393 25939 19529 
14682,8759 32674 27131 33398 718 
14687,3431 35344 30839 34808 25015 
14692,26658 14015 19844 9833 6254 
14700,6552 12669 3841 6238 31120 
14703,30142 18200 7393 19752 18099 
14708,28347 3303 5778 10630 19248 
14709,23949 9012 19801 32615 25939 
14715,20847 32808 6334 30716 25214 
14716,11665 6871 29777 33443 25616 
14718,16679 13855 37078 36853 34061 
14720,27356 12653 603 19725 19837 
14723,31037 5572 3674 35300 33475 
14726,14372 3974 32777 15623 8013 
14727,10200 6461 34517 5713 20400 
14728,3280 939 28028 25832 18024 
14730,3841 1076 18200 10546 34223 
14733,29260 2712 30019 30622 21216 
14737,29915 35300 6773 9893 2578 
14738,6592 15743 16272 15086 29915 
14740,4735 6821 33562 36204 11592 
14749,2041 11366 6446 34043 3431 
14750,18595 31049 35846 8674 23423 
14751,29848 36087 23213 10514 13367 
14752,17463 33475 11964 6446 10701 
14756,23030 30846 36853 14988 34365 
14757,33037 19565 15530 4814 17383 
14760,15090 37033 18212 22927 26366 
14766,6773 12866 18546 30982 6111 
14769,33298 31293 24034 26332 9913 
14773,7657 22029 8035 30653 5578 
14775,14671 19723 28573 33423 16929 
14780,11366 34903 16339 7342 20289 
14781,25663 23089 20877 15022 11633 
14785,9607 12963 1190 4306 27139 
14787,20043 34945 26923 11594 8521 
14788,7824 16367 32916 28415 3875 
14789,17380 33475 33173 34517 31992 
14792,34223 14932 11259 12997 14351 
14794,10446 9893 21912 26197 17383 
14798,6773 27526 14709 35486 27569 
14801,31992 12866 31213 26681 29005 
14803,28308 34517 2578 4327 32956 
14809,51 7357 22466 21769 21687 
14813,6627 26197 9913 13886 13726 
14815,36533 30923 26191 10067 25988 
14821,18314 3716 5075 28182 28573 
14833,20941 18741 8216 33266 12594 
14835,17938 10300 7733 4310 1124 
14843,34517 2041 30942 1289 8519 
14846,28199 35300 31992 33500 15623 
14851,10685 22328 12866 11366 23949 
14852,23951 13178 14950 322 538 
14854,29389 12479 33804 34884 32253 
14856,20390 6592 25421 29005 22301 
14859,33475 13367 30925 35738 7733 
14863,12866 29888 32347 2523 24626 
14864,35300 579 2143 17813 30453 
14866,36153 30819 17237 27777 27322 
14869,22976 10685 26484 16547 2731 
14870,3216 14414 2049 27569 30267 
14873,22002 25645 11366 31992 32291 
14874,28607 14234 35281 30699 1363 
14876,13473 26468 16947 29534 13354 
14879,14821 3967 8558 29260 29246 
14883,14318 5151 29109 32321 12372 
14884,9644 34517 26484 16825 23103 
14890,30173 32777 33500 11871 17813 
14891,35953 24309 30300 30942 32520 
14893,15983 11682 14077 28103 16367 
14899,17597 2578 28415 7597 6627 
14908,17195 347 2951 10627 26515 
14910,445 561 4348 6299 3044 
14911,3134 34134 9747 34195 33191 
14915,31107 32287 26332 30486 10351 
14917,22002 20407 11366 11109 34480 
14923,30212 18403 4788 5669 12263 
14926,19578 24595 33550 9308 6871 
14928,33500 7657 2911 27660 10701 
14930,31037 33475 2041 17463 35300 
14937,30898 36261 30266 28011 19785 
14939,13405 1814 36269 2129 1912 
14943,2484 10723 5002 646 5657 
14947,34480 27971 25624 32916 19622 
14949,34260 33558 32849 31213 27967 
14950,32685 25549 34440 32136 1719 
14951,7569 26638 20154 34850 14229 
14952,36853 34365 28053 27428 3366 
14953,4475 36889 37132 31076 11758 
14955,17605 2442 5644 21081 19452 
14960,32476 27131 6459 30360 26339 
14970,12866 35416 11259 27132 26325 
14973,31939 30168 4374 28280 28437 
14978,16669 25236 20424 29803 34195 
14980,28897 35191 20890 31963 29784 
14985,10059 1289 26325 25925 2041 
14987,2623 26621 29046 31341 37065 
14988,13502 4105 29915 20234 15971 
14991,12864 10306 21829 36945 8011 
14993,7168 16421 1304 17321 17064 
14998,24834 34351 26468 14709 28670 
14999,31992 10859 23145 20407 33376 
15003,1258 4020 15687 15086 13069 
15008,15623 12997 8519 36872 32780 
15011,33376 32025 11652 34472 23879 
15012,10701 35300 9913 29848 31037 
15015,385 1548 3694 5618 5732 
15017,28308 1289 10701 7811 8519 
15021,22533 18308 20796 33115 9735 
15026,7937 35604 7390 15971 18303 
15027,17445 35738 34351 34365 27923 
15028,25656 22455 8327 8039 7287 
15030,33475 3841 7393 26285 33603 
15031,28884 36212 30559 21286 8037 
15034,9893 6773 13069 15599 20262 
15035,7393 29848 33818 876 19419 
15036,2041 33475 29915 6461 15623 
15040,3958 27270 33398 3680 25760 
15048,28076 8939 11976 35755 25568 
15053,18546 25421 14709 34345 9651 
15057,27971 34403 30137 14572 14530 
15059,680 15053 36934 12918 20018 
15064,33173 34351 17597 17445 35300 
15076,13797 7393 36872 6461 2041 
15082,5601 21068 17965 30168 2989 
15089,15623 24639 20620 28199 21661 
15090,33598 28053 8759 34365 6111 
15091,23816 22290 3995 9867 17843 
15096,25694 18546 4228 4605 19593 
15100,2523 10200 1289 13367 8519 
15103,34774 28966 7597 9577 14372 
15108,8469 13986 28423 32846 22677 
15109,14996 2038 12969 6127 8106 
15111,35300 33500 24639 32347 25502 
15112,33173 2911 18099 31796 8649 
15113,7657 33315 6343 18615 24639 
15114,33475 6461 2623 28701 4688 
15115,24639 8368 18354 13886 19332 
15116,20232 18295 2961 4068 11167 
15118,27994 16198 24281 23388 24992 
15125,34718 7733 32347 35247 8035 
15126,25421 1306 34351 26898 27569 
15127,7314 29164 31414 17593 7570 
15130,11679 26741 13859 30602 25973 
15139,13307 35935 10951 474 2147 
15149,35300 7368 14616 8216 10685 
15155,1076 15743 17648 10159 35902 
15158,17463 34517 36872 13797 26468 
15161,30125 33500 14351 36872 22546 
15162,33173 1447 25938 7585 8519 
15164,36872 36518 34994 34930 34713 
15168,7274 8759 9382 32005 2217 
15176,8488 26547 28303 21859 20823 
15180,34517 20620 24626 33298 2523 
15183,816 3048 34873 36161 12552 
15184,20620 3431 6461 3499 19618 
15187,2143 2578 12669 19478 1904 
15193,20377 10059 11237 15280 17380 
15194,7597 10672 1289 34090 14988 
15195,29005 14535 7393 31992 9420 
15198,14616 4020 7733 3671 26529 
15215,1447 26713 6111 19858 24786 
15217,2041 4327 6592 23145 17463 
15218,36109 30758 26197 14351 8519 
15219,14302 30964 6595 21907 15080 
15221,24834 25421 33603 15687 9577 
15224,10271 19624 14598 1765 3343 
15226,36872 21459 20620 18546 8035 
15228,10915 35531 7882 8171 32306 
15230,18383 35300 22402 31463 366 
15243,6322 21385 1219 1722 30856 
15246,30626 26736 24395 35158 16221 
15248,16730 36607 1904 20255 3431 
15250,19478 19022 10200 15743 29184 
15251,34517 25886 30595 3841 30964 
15269,13003 9520 1480 21661 23012 
15270,9420 9787 27604 11871 8872 
15273,36418 34355 33005 31441 31099 
15275,30551 25462 3841 1904 9420 
15276,10261 4039 30379 13173 26485 
15278,8216 28650 1745 35300 2143 
15289,20620 35300 21263 16825 2578 
15297,2464 2041 15530 32916 35300 
15299,17463 33562 33707 32916 10059 
15303,6608 36599 30715 29616 28759 
15309,16367 15037 32083 8181 7670 
15313,4327 32347 20620 17813 32956 
15316,8939 19837 3974 24525 14372 
15320,876 17645 25506 28397 11708 
15328,25920 25502 34868 17529 30595 
15329,9012 2339 34949 9913 26743 
15330,26681 28083 45 34554 25412 
15331,28688 33475 33173 15037 12997 
15332,30964 14302 5729 2143 12492 
15334,35707 26569 17541 3503 32254 
15337,20400 562 23030 13502 12492 
15338,15973 2127 28127 30982 17074 
15350,8252 17893 10602 24279 36855 
15352,3006 3294 6405 9302 21036 
15360,4327 7733 34403 29888 18791 
15364,10059 26346 33475 6773 14669 
