userId,RecommendedItemIds
13590,30453 13782 20759 26946 26840 
13591,28102 4833 36645 32827 4327 
13592,3704 25938 7498 28701 34930 
13595,2041 7597 28415 9573 2578 
13598,32347 6254 5227 8447 33475 
13603,10546 3366 14988 418 24021 
13607,19752 5713 35762 33550 21386 
13615,7657 3069 36110 35425 3719 
13624,19987 14372 16724 23030 34774 
13625,15743 9577 5227 12454 9607 
13635,31617 24276 3918 33176 24436 
13641,11366 30982 3431 11264 2041 
13644,36850 7053 21027 23450 31020 
13649,4735 3704 573 26325 30453 
13650,15870 11086 26610 33028 17097 
13651,27409 26638 20154 36903 17463 
13652,14616 6461 17450 32164 18720 
13655,5485 34221 13572 13546 17794 
13657,2041 12866 7368 28688 2049 
13662,33997 10834 18791 7801 35422 
13665,3216 2049 2041 33173 4228 
13668,6953 25445 6017 12997 18830 
13670,8519 26214 29816 28607 26465 
13674,32687 12264 14372 22002 13468 
13676,25421 2578 9913 20620 2041 
13679,34799 3704 3216 367 1174 
13681,33562 20745 8875 30058 28688 
13692,7834 15926 23057 36878 18052 
13710,24804 16825 15983 7393 22546 
13723,25645 25758 35300 11871 31037 
13736,2712 30622 13160 18200 16484 
13740,3431 18546 22850 21912 14709 
13741,34517 14988 33480 8519 23949 
13744,3431 34480 36607 1904 8420 
13752,24345 12093 30870 32483 22324 
13754,30360 6442 12866 34351 26681 
13764,2049 36872 31992 24639 13726 
13765,30810 23123 33939 21028 33195 
13778,30265 28966 31601 8336 26808 
13779,9483 8512 994 115 10757 
13781,17676 16766 35738 31136 2234 
13783,19844 33603 34862 14814 33925 
13786,35486 33818 26942 1289 1900 
13788,8187 14154 15955 15650 29307 
13794,19022 23188 14616 21459 35247 
13796,30758 36153 35738 30819 17237 
13800,876 17645 25506 28397 11708 
13801,17445 18546 2623 6343 15280 
13814,8549 10415 14264 21644 21484 
13817,34517 30758 33598 18200 15530 
13820,19478 25939 4327 26197 30360 
13821,30674 18881 20680 6663 11703 
13824,6461 30653 28053 35300 2143 
13834,19990 23851 13276 14728 21873 
13835,34740 20029 20073 34153 19520 
13836,21825 10910 31919 9884 9366 
13838,28083 26681 28752 19658 33543 
13839,31203 3006 27170 21036 5364 
13855,1409 13064 2909 8403 25672 
13858,24639 29005 13726 1289 14616 
13863,27343 6314 11774 16169 27522 
13869,11707 28750 8216 15973 20941 
13873,1877 27335 14726 20204 29122 
13876,6552 30453 12866 23145 32038 
13883,7480 25136 25830 21512 25844 
13886,15280 16741 13782 21284 7123 
13890,9052 7342 28199 23089 17207 
13892,30453 29268 23145 17813 32038 
13895,28448 9979 4850 5086 5526 
13899,10059 4105 26325 26332 19544 
13908,993 36913 13852 6734 14029 
13918,27206 36729 32883 15769 26658 
13919,10685 24021 14988 17207 9012 
13920,28386 34330 14728 8729 7923 
13921,24198 29521 36708 19318 2134 
13922,17748 31708 26743 32064 28612 
13924,8566 8013 36204 9817 34365 
13925,34351 33603 8035 35738 18389 
13928,18546 9913 8519 28650 25304 
13935,10859 30453 14264 26669 3431 
13936,35224 2143 14085 20745 30453 
13940,15280 13473 32916 24626 2523 
13942,4228 29848 28964 4327 9913 
13951,4475 36889 37132 31076 11758 
13956,9913 25363 12354 30653 20620 
13957,11948 34653 33398 31185 27122 
13961,2731 26454 3674 30125 22546 
13963,31107 32287 26332 30486 10351 
13964,16561 100 14012 33685 17051 
13969,12591 27162 2731 17099 36583 
13970,20620 29915 34351 30758 13726 
13972,3665 36370 35356 29049 27302 
13975,23188 3431 22850 23030 22976 
13979,19860 35454 14351 19622 33298 
13982,33022 6769 869 10288 29888 
13983,24217 21284 1041 31496 19215 
13984,9913 34633 26681 12697 8156 
13987,34826 22570 36492 2100 20495 
13988,1289 8549 24488 25304 27508 
13994,18427 34274 28665 35740 33483 
14002,20620 26285 13473 25421 34351 
14006,33093 12727 4267 3598 25008 
14009,28514 25693 11131 30982 29301 
14010,14926 2192 19183 23355 11249 
14013,24786 366 16153 30087 16385 
14014,20620 30898 6461 35300 28102 
14016,299 34954 12951 19383 36165 
14017,10706 27715 13142 4279 11618 
14018,9052 21756 13649 20584 22275 
14031,23950 12233 8578 30645 4507 
14037,32916 15743 1289 2041 19858 
14043,15971 25304 36872 12866 28102 
14048,36853 22272 4955 9913 24034 
14054,17175 22045 15489 3242 15644 
14055,7368 18170 8327 28688 22482 
14059,12866 33475 17287 6773 32347 
14061,19426 32308 9415 11366 3431 
14064,10514 25920 23282 29848 26332 
14067,9415 32308 19426 11366 7393 
14071,27604 11871 8872 9012 33277 
14078,1289 24834 7733 25421 10200 
14080,34517 24034 23030 18546 12866 
14088,17315 15672 7524 31978 18314 
14096,5225 7923 26332 4439 22433 
14105,31405 20689 9335 36153 30819 
14108,18595 30125 8674 24034 31049 
14115,25939 2523 6552 9577 1074 
14116,2041 3974 9913 18303 27971 
14123,26681 17871 4246 3841 3213 
14129,32956 23326 30278 20987 12342 
14132,14535 30453 4105 4122 28634 
14141,1714 16476 22699 15273 9219 
14142,10200 18016 8216 11237 14616 
14143,32916 25886 16569 21913 30964 
14147,15483 3680 33195 6855 5016 
14151,6237 9615 6366 10300 8519 
14154,22865 28856 18250 26396 15409 
14164,24786 9893 29848 24512 6446 
14168,22552 32916 28814 32615 31180 
14169,33175 29403 6865 36691 35835 
14171,23188 33500 2049 10082 18170 
14172,30758 12354 5157 3431 4020 
14180,30578 31368 1858 27730 827 
14182,20620 23030 12354 16825 29848 
14183,17696 32591 30925 1904 19642 
14186,5292 36853 3431 18717 35738 
14193,12900 31796 6773 28634 20256 
14194,17445 4327 579 27299 30173 
14195,7368 7393 12867 25363 9913 
14196,6773 32038 32956 30453 12669 
14199,11964 19785 11259 27686 26705 
14204,13502 17463 28009 4762 9577 
14208,6773 7393 18546 3366 13367 
14209,14599 24626 20255 10672 29005 
14212,9893 6773 23030 7393 13367 
14214,31293 20635 30142 15473 7689 
14219,35486 7393 34403 17207 12669 
14223,34223 29255 1836 25645 14932 
14227,6773 17152 20745 23188 33475 
14231,11259 12866 25645 6703 34365 
14234,34517 9913 11652 24034 11259 
14243,32916 10200 14932 24034 14372 
14244,8549 7368 13726 15280 26951 
14245,11707 35805 1340 31537 17152 
14252,17445 35390 2911 23978 5050 
14253,16825 8630 19897 12669 31177 
14259,8810 32791 20552 28717 3066 
14267,34422 26744 19294 17710 15442 
14270,25278 27186 8752 3680 34365 
14275,2236 18790 35585 10179 28717 
14277,33546 17893 4534 10059 29229 
14280,31939 30168 4374 28280 28437 
14283,26705 32916 14101 25694 11900 
14285,23030 14988 12454 22513 22323 
14289,13726 10200 23282 2041 28966 
14293,7733 31268 30766 9913 15016 
14294,22179 24771 25495 10472 12901 
14297,32308 7393 30910 9735 16641 
14299,12866 29005 17833 9420 26332 
14307,16367 29915 27660 1289 2049 
14309,28102 26454 10300 15037 19072 
14312,25421 29115 27508 10546 36872 
14317,18383 18753 16768 33443 31103 
14321,1039 22349 18378 29823 8692 
14322,7529 16638 19877 27067 5745 
14327,19452 35391 20428 11680 1362 
14331,36544 3653 34767 31970 5570 
14336,30964 10715 11862 15523 23213 
14337,17463 6592 31177 15971 14669 
14345,27161 26520 26024 32719 26962 
14348,7923 31992 33173 17445 12866 
14353,32019 1076 15743 17648 24849 
14356,19858 29184 3456 20939 3431 
14361,34891 36607 347 19269 15959 
14364,35567 21716 11856 167 3276 
14370,5945 19748 30481 25103 5208 
14372,2041 7597 17463 27502 6592 
14376,33500 33173 17207 18546 5292 
14377,30173 16766 30982 33597 37065 
14379,31833 9933 16845 22003 29403 
14381,1289 10546 29848 26681 12454 
14386,35486 2556 33818 25050 8589 
14391,27923 35095 11409 11625 33215 
14393,33500 27971 10082 33173 17445 
14394,4533 30537 27399 16566 1979 
14400,24786 14101 8519 33598 2050 
14410,28688 29915 20620 8096 3216 
14412,9577 25304 18099 8216 10685 
14424,13701 35300 7342 31992 5993 
14441,7498 8519 28966 35646 9415 
14442,5578 29085 16172 21112 7296 
14443,35300 19024 31136 23188 1289 
14448,6773 23030 29081 22850 20620 
14453,21912 14709 8599 25304 14616 
14455,879 28794 10331 3129 2312 
14462,6478 32270 19240 8173 31101 
14463,2492 6200 13429 21935 26113 
14465,22186 24470 7811 11989 26574 
14471,2262 4327 36559 16753 6238 
14472,6461 9913 7555 26435 2143 
14475,30453 19907 2143 6871 34517 
14476,14988 35300 28053 25421 2049 
14478,4796 25209 5331 7758 8649 
14479,30910 26576 5945 3281 26889 
14480,22609 35010 12603 11938 22740 
14486,7274 32674 27131 33398 3457 
14493,4020 28102 25670 18506 16958 
14495,32308 12255 19426 33818 35454 
14500,7788 5950 2995 20367 35592 
14502,5589 1678 35149 23063 22004 
14504,1299 5233 17922 14298 18748 
14513,19419 25304 30072 3609 23030 
14518,35616 33297 30760 28199 27389 
14524,617 20970 32623 25722 15809 
14526,6671 13420 15238 32992 27784 
14530,27275 31076 34403 7260 9014 
14533,3431 9415 23282 18099 21818 
14534,3303 5778 10630 19248 20257 
14535,7597 28190 26884 34657 9577 
14536,26914 34470 20213 32934 1076 
14537,24437 19355 12201 34505 24798 
14541,33175 13473 25304 28102 34351 
14549,2143 2578 30982 16825 4327 
14556,18717 30173 35738 6388 36853 
14558,2049 18099 9913 31992 36872 
14561,11126 10228 37004 9302 21637 
14564,19127 22976 23109 19565 34826 
14570,36443 2581 16707 13755 14885 
14577,22762 30367 36918 18348 16766 
14579,14709 29915 36872 27923 21912 
14582,7788 21804 16803 28137 13498 
14583,22328 16713 2909 876 18849 
14585,14709 34351 2041 8096 22328 
14587,12354 16367 28102 36607 32347 
14591,15743 17648 1448 32019 27911 
14592,35401 25884 35522 12639 14385 
14596,3012 35300 34007 33650 32992 
14599,34509 6595 8475 31579 12305 
14601,20428 33190 7528 7114 10415 
14602,4381 29915 17467 33666 20358 
14605,34713 27564 18717 1256 16935 
14607,10701 13726 20745 11366 6461 
14608,9415 18720 34517 29915 7253 
14609,6473 10562 5366 23195 7669 
14612,35300 15280 28102 36248 20262 
14613,30053 14532 6725 33515 19072 
14617,10685 31992 29929 16087 13886 
14619,4039 17648 24958 8035 35738 
14621,24639 28688 8519 2041 3841 
14622,25958 9164 24786 30087 13364 
14624,2049 9913 36872 31992 24639 
14627,32916 30360 17644 32476 27131 
14634,10229 2899 1600 4547 5233 
14638,30059 28932 25257 22826 7098 
14642,25444 15764 2640 24676 32092 
14643,34930 9913 34994 36872 36518 
14648,32591 16812 2290 282 30860 
14654,24153 21479 21230 19271 31076 
14657,34351 11707 24898 19981 1200 
14661,12669 25920 15743 7368 10514 
14663,14606 9713 29195 20283 28076 
14664,876 17645 25506 28397 11708 
14668,22232 443 33541 8480 29953 
14677,30704 30514 18963 13473 10741 
14680,4039 17648 23030 14988 24958 
14681,24512 34351 24639 6773 7393 
14682,8759 32674 27131 33398 718 
14687,13440 30492 30909 24393 8260 
14692,26658 14015 19844 9833 6254 
14700,12669 6552 3841 31120 12866 
14703,30142 18200 7393 35794 18099 
14708,28347 3303 5778 10630 19248 
14709,23949 9012 32615 19801 25939 
14715,20847 32808 6334 30716 25214 
14716,19476 30964 11665 29807 9123 
14718,16679 13855 37078 36853 34061 
14720,27356 12653 603 19837 19725 
14723,35300 5572 33562 31037 1836 
14726,14372 3974 32777 16753 8181 
14727,10200 8447 34517 8548 6461 
14728,3280 939 28028 25832 18024 
14730,3841 4814 18200 1076 10546 
14733,29260 2712 30019 30622 21216 
14737,29915 35300 20620 6773 9893 
14738,6592 15743 15086 1397 16272 
14740,4735 6821 33562 36204 11592 
14749,2041 11366 6773 17696 21108 
14750,18595 31049 35846 8674 23423 
14751,29848 36087 23213 10514 13367 
14752,17463 33475 11964 6446 15743 
14756,23030 14988 30846 36853 34365 
14757,33037 19565 3281 26889 5945 
14760,15090 37033 18212 22927 26366 
14766,12866 6773 18546 30982 3527 
14769,33298 31293 26332 24034 9415 
14773,7657 22029 8035 5578 21667 
14775,14671 19723 28573 33423 16929 
14780,11366 34903 25363 20289 16339 
14781,25663 23089 20877 15022 11633 
14785,9607 12963 1190 4306 27139 
14787,34945 26923 11594 8521 20043 
14788,7824 16367 32916 3875 18200 
14789,17380 31992 27950 34517 10059 
14792,34223 14932 12997 16367 14351 
14794,33475 9893 10701 18546 11264 
14798,14709 27526 35486 27569 6773 
14801,12866 26681 31992 17445 15280 
14803,28308 34517 2578 32956 4327 
14809,51 7357 22466 21769 21687 
14813,6627 26197 13726 9913 21263 
14815,36533 30923 26191 10067 25988 
14821,18314 3716 5075 28182 28573 
14833,20941 18741 8216 33266 12594 
14835,17938 7733 10300 4310 21094 
14843,34517 1289 30942 8519 2041 
14846,33500 36872 35300 5578 28199 
14851,10685 22328 12866 11366 23949 
14852,23951 13178 14950 322 538 
14854,29389 12479 33804 34884 32253 
14856,20390 6592 29005 22301 19478 
14859,35738 33475 36853 30925 17389 
14863,12866 29888 32347 9913 2523 
14864,579 2143 17813 11906 30453 
14866,27777 27322 21649 21077 17782 
14869,22976 10685 26484 3674 33603 
14870,14414 30267 3216 2049 26509 
14873,25645 22002 31992 32291 34517 
14874,28607 14234 35281 30699 32682 
14876,13473 26468 16947 29534 13354 
14879,14821 3967 8558 29260 29246 
14883,14318 5151 29109 32321 12372 
14884,9644 26484 16825 34517 3456 
14890,30173 32777 33500 11871 17813 
14891,35953 24309 30300 30942 32520 
14893,15983 14077 28103 16367 11682 
14899,2578 28415 7597 17597 27559 
14908,17195 347 2951 10627 26515 
14910,445 561 4348 6299 3044 
14911,3134 34134 9747 34195 33191 
14915,31107 32287 26332 30486 10351 
14917,22002 20407 909 11109 11366 
14923,30212 18403 4788 5669 12263 
14926,19578 24595 6871 4315 9308 
14928,33500 7657 2911 21249 13878 
14930,31037 33475 17463 35300 2041 
14937,30898 36261 30266 28011 19785 
14939,13405 1814 36269 2129 1912 
14943,2484 10723 5002 646 5657 
14947,27971 34480 25624 14725 6461 
14949,34260 33558 32849 31213 27967 
14950,32685 25549 34440 32136 1719 
14951,7569 26638 20154 34850 9257 
14952,36853 27428 34365 28053 3366 
14953,4475 36889 37132 31076 11758 
14955,17605 2442 5644 21081 19452 
14960,32476 27131 6459 30360 26339 
14970,12866 35416 11259 11366 26325 
14973,31939 30168 4374 28280 28437 
14978,16669 25236 20424 29803 34195 
14980,28897 35191 20890 31963 29784 
14985,26325 2041 1289 10059 10200 
14987,2623 26621 29046 31341 37065 
14988,13502 29915 4105 20234 2143 
14991,12864 10306 21829 36945 8011 
14993,7168 16421 1304 17321 17064 
14998,24834 34351 28670 26340 26468 
14999,31992 10859 23145 17813 10059 
15003,1258 4020 15687 13069 33173 
15008,15623 32615 36872 17463 31180 
15011,33376 32025 11652 34472 23879 
15012,35300 10701 9913 29848 31037 
15015,385 1548 3694 5618 5732 
15017,28308 1289 10701 25257 10200 
15021,22533 18308 20796 33115 9735 
15026,35604 7390 7937 35210 30989 
15027,17445 35738 34365 34351 36872 
15028,25656 22455 29570 16584 8327 
15030,33475 23282 7393 3841 33603 
15031,28884 36212 30559 21286 8037 
15034,6773 9893 13069 15599 28688 
15035,418 14932 7393 19419 33818 
15036,2041 33475 6461 15623 31992 
15040,3958 33398 3680 25760 27780 
15048,28076 8939 11976 35755 25568 
15053,18546 25421 34345 14709 12019 
15057,27971 34403 14572 30137 31713 
15059,680 15053 36934 12918 20018 
15064,33173 17445 17597 34351 32591 
15076,13797 36872 7393 2041 30982 
15082,5601 21068 17965 30168 2989 
15089,15623 24639 20620 34446 17445 
15090,33598 13726 28053 13116 8759 
15091,23816 22290 3995 9867 17843 
15096,25694 18546 36023 24662 10059 
15100,10200 13367 1289 2523 28102 
15103,34774 7597 9577 14372 28966 
15108,8469 13986 28423 32846 22677 
15109,14996 2038 12969 6127 8106 
15111,35300 33500 32347 24639 29301 
15112,33173 18099 24626 35391 31713 
15113,27753 7657 24639 18615 7368 
15114,33475 9308 28701 1759 2623 
15115,23030 24639 14988 8368 18354 
15116,20232 18295 2961 4068 11167 
15118,27994 16198 24281 23388 24992 
15125,34718 7733 32347 35247 8035 
15126,25421 1306 34351 27569 18546 
15127,7314 33376 29164 7570 31414 
15130,11679 26741 13859 30602 25973 
15139,13307 35935 10951 474 2147 
15149,35300 8216 28650 23282 34517 
15155,1076 15743 17648 10159 35902 
15158,17463 34517 26468 30964 36872 
15161,30125 33500 14351 22029 36872 
15162,33173 1447 25938 8519 7585 
15164,36872 36518 34994 34930 34713 
15168,7274 8759 9382 32005 2217 
15176,8488 12422 20823 26547 13367 
15180,34517 33298 20620 24626 26167 
15183,816 3048 34873 36161 12552 
15184,20620 3431 6461 21912 14709 
15187,2143 12669 2578 1904 20620 
15193,20377 11237 10059 15280 17380 
15194,7597 10672 34090 1289 14988 
15195,29005 26285 15530 14535 31992 
15198,14616 4020 7733 3671 26529 
15215,8216 14932 24786 26713 30453 
15217,2041 4327 6592 27502 23145 
15218,36109 34774 30758 27569 12866 
15219,14302 30964 6595 15080 29777 
15221,24834 33603 15687 25421 9577 
15224,10271 19624 14598 1765 3343 
15226,21459 36872 20620 8035 18546 
15228,10915 35531 7882 8171 32306 
15230,18383 35300 22402 31463 366 
15243,6322 21385 1219 1722 30856 
15246,30626 26736 24395 35158 16221 
15248,20255 16730 3431 36607 1904 
15250,19478 19022 29184 15743 16372 
15251,3841 30964 34517 24639 29005 
15269,13003 9520 1480 21661 23012 
15270,9420 27604 11871 8872 35953 
15273,36418 34355 33005 31441 31099 
15275,30551 25462 3841 9420 1904 
15276,10261 4039 30379 13173 26485 
15278,8216 1745 28650 35300 25886 
15289,20620 21263 35300 16825 2143 
15297,2464 2041 10669 15530 35300 
15299,33562 33707 10059 17463 32916 
15303,6608 36599 30715 29616 28759 
15309,16367 15037 32083 8181 7670 
15313,32347 20620 4327 17813 3366 
15316,8939 19837 3974 24525 14372 
15320,876 17645 25506 28397 11708 
15328,25920 34868 25502 30595 17529 
15329,9012 2339 34949 26743 29464 
15330,26681 28083 45 34554 25412 
15331,33173 33475 18200 12997 15037 
15332,30964 14302 5729 2143 11259 
15334,35707 26569 17541 3503 32254 
15337,36964 7972 13502 12492 20400 
15338,15973 2127 28127 23240 30982 
15350,8252 17893 10602 24279 36855 
15352,3006 3294 6405 9302 21036 
15360,4327 34403 29888 18791 7733 
15364,10059 26346 14020 30453 14669 
